Datetime;Global_active_power;Sub_metering_1;Sub_metering_2;Sub_metering_3
2007-04-27 18:31:00;0.372;0.0;0.0;0.0
2007-04-27 18:32:00;0.376;0.0;0.0;0.0
2007-04-27 18:33:00;0.386;0.0;0.0;0.0
2007-04-27 18:34:00;0.372;0.0;0.0;0.0
2007-04-27 18:35:00;0.366;0.0;0.0;0.0
2007-04-27 18:36:00;0.422;0.0;0.0;0.0
2007-04-27 18:37:00;0.488;0.0;1.0;0.0
2007-04-27 18:38:00;0.522;0.0;1.0;0.0
2007-04-27 18:39:00;0.518;0.0;2.0;0.0
2007-04-27 18:40:00;0.476;0.0;1.0;0.0
2007-04-27 18:41:00;0.442;0.0;1.0;0.0
2007-04-27 18:42:00;0.442;0.0;2.0;0.0
2007-04-27 18:43:00;0.442;0.0;1.0;0.0
2007-04-27 18:44:00;0.438;0.0;2.0;0.0
2007-04-27 18:45:00;0.48;0.0;1.0;0.0
2007-04-27 18:46:00;0.692;0.0;1.0;0.0
2007-04-27 18:47:00;1.146;0.0;2.0;0.0
2007-04-27 18:48:00;1.088;0.0;1.0;0.0
2007-04-27 18:49:00;1.088;0.0;1.0;0.0
2007-04-27 18:50:00;1.09;0.0;2.0;0.0
2007-04-27 18:51:00;1.072;0.0;1.0;0.0
2007-04-27 18:52:00;1.26;0.0;1.0;0.0
2007-04-27 18:53:00;1.388;0.0;2.0;0.0
2007-04-27 18:54:00;1.664;0.0;1.0;0.0
2007-04-27 18:55:00;1.694;0.0;1.0;0.0
2007-04-27 18:56:00;1.694;0.0;1.0;0.0
2007-04-27 18:57:00;1.702;0.0;2.0;0.0
2007-04-27 18:58:00;1.696;0.0;1.0;0.0
2007-04-27 18:59:00;1.966;0.0;1.0;0.0
2007-04-27 19:00:00;3.162;0.0;1.0;0.0
2007-04-27 19:01:00;2.73;0.0;1.0;0.0
2007-04-27 19:02:00;3.066;20.0;2.0;0.0
2007-04-27 19:03:00;3.932;37.0;1.0;0.0
2007-04-27 19:04:00;3.886;37.0;1.0;0.0
2007-04-27 19:05:00;3.858;37.0;1.0;0.0
2007-04-27 19:06:00;3.824;37.0;1.0;0.0
2007-04-27 19:07:00;3.8;37.0;2.0;0.0
2007-04-27 19:08:00;3.794;36.0;1.0;0.0
2007-04-27 19:09:00;3.824;37.0;1.0;0.0
2007-04-27 19:10:00;3.838;37.0;1.0;0.0
2007-04-27 19:11:00;4.174;37.0;1.0;0.0
2007-04-27 19:12:00;3.962;37.0;1.0;0.0
2007-04-27 19:13:00;3.816;38.0;1.0;0.0
2007-04-27 19:14:00;3.33;37.0;2.0;0.0
2007-04-27 19:15:00;4.536;37.0;1.0;0.0
2007-04-27 19:16:00;2.206;23.0;1.0;0.0
2007-04-27 19:17:00;0.662;1.0;1.0;0.0
2007-04-27 19:18:00;0.622;1.0;1.0;0.0
2007-04-27 19:19:00;0.618;1.0;1.0;0.0
2007-04-27 19:20:00;2.616;32.0;2.0;0.0
2007-04-27 19:21:00;2.768;37.0;1.0;0.0
2007-04-27 19:22:00;2.19;29.0;1.0;0.0
2007-04-27 19:23:00;0.576;1.0;1.0;0.0
2007-04-27 19:24:00;0.54;1.0;0.0;0.0
2007-04-27 19:25:00;0.54;1.0;0.0;0.0
2007-04-27 19:26:00;1.856;21.0;0.0;0.0
2007-04-27 19:27:00;2.7;37.0;0.0;0.0
2007-04-27 19:28:00;2.764;37.0;0.0;0.0
2007-04-27 19:29:00;0.868;2.0;0.0;0.0
2007-04-27 19:30:00;1.014;1.0;0.0;0.0
2007-04-27 19:31:00;1.362;1.0;0.0;0.0
2007-04-27 19:32:00;1.56;2.0;0.0;0.0
2007-04-27 19:33:00;3.532;38.0;0.0;0.0
2007-04-27 19:34:00;3.262;37.0;0.0;0.0
2007-04-27 19:35:00;1.888;18.0;0.0;0.0
2007-04-27 19:36:00;0.988;1.0;0.0;0.0
2007-04-27 19:37:00;1.0;1.0;0.0;0.0
2007-04-27 19:38:00;0.958;1.0;0.0;0.0
2007-04-27 19:39:00;1.048;7.0;0.0;0.0
2007-04-27 19:40:00;0.326;0.0;0.0;0.0
2007-04-27 19:41:00;0.294;0.0;0.0;0.0
2007-04-27 19:42:00;0.296;0.0;0.0;0.0
2007-04-27 19:43:00;0.292;0.0;0.0;0.0
2007-04-27 19:44:00;0.294;0.0;0.0;0.0
2007-04-27 19:45:00;0.272;1.0;0.0;0.0
2007-04-27 19:46:00;0.214;0.0;0.0;0.0
2007-04-27 19:47:00;0.212;1.0;0.0;0.0
2007-04-27 19:48:00;0.212;0.0;0.0;0.0
2007-04-27 19:49:00;0.212;0.0;0.0;0.0
2007-04-27 19:50:00;0.214;1.0;0.0;0.0
2007-04-27 19:51:00;0.212;0.0;0.0;0.0
2007-04-27 19:52:00;0.212;1.0;0.0;0.0
2007-04-27 19:53:00;0.212;0.0;0.0;0.0
2007-04-27 19:54:00;0.198;0.0;0.0;0.0
2007-04-27 19:55:00;0.162;0.0;0.0;0.0
2007-04-27 19:56:00;0.122;0.0;0.0;0.0
2007-04-27 19:57:00;0.122;0.0;0.0;0.0
2007-04-27 19:58:00;0.122;0.0;0.0;0.0
2007-04-27 19:59:00;0.128;0.0;0.0;0.0
2007-04-27 20:00:00;0.122;0.0;0.0;0.0
2007-04-27 20:01:00;0.214;0.0;0.0;0.0
2007-04-27 20:02:00;0.23;0.0;0.0;0.0
2007-04-27 20:03:00;0.226;0.0;0.0;0.0
2007-04-27 20:04:00;0.226;0.0;0.0;0.0
2007-04-27 20:05:00;0.224;0.0;0.0;0.0
2007-04-27 20:06:00;0.224;0.0;0.0;0.0
2007-04-27 20:07:00;0.222;0.0;0.0;0.0
2007-04-27 20:08:00;0.222;0.0;0.0;0.0
2007-04-27 20:09:00;0.22;0.0;0.0;0.0
2007-04-27 20:10:00;0.22;0.0;0.0;0.0
2007-04-27 20:11:00;0.22;0.0;0.0;0.0
2007-04-27 20:12:00;0.218;0.0;0.0;0.0
2007-04-27 20:13:00;0.218;0.0;0.0;0.0
2007-04-27 20:14:00;0.218;0.0;0.0;0.0
2007-04-27 20:15:00;0.216;0.0;0.0;0.0
2007-04-27 20:16:00;0.218;0.0;0.0;0.0
2007-04-27 20:17:00;0.218;0.0;0.0;0.0
2007-04-27 20:18:00;0.218;0.0;0.0;0.0
2007-04-27 20:19:00;0.218;0.0;0.0;0.0
2007-04-27 20:20:00;0.218;0.0;0.0;0.0
2007-04-27 20:21:00;0.14;0.0;0.0;0.0
2007-04-27 20:22:00;0.124;0.0;0.0;0.0
2007-04-27 20:23:00;0.314;0.0;0.0;1.0
2007-04-27 20:24:00;1.19;0.0;0.0;18.0
2007-04-27 20:25:00;1.174;0.0;0.0;18.0
2007-04-27 20:26:00;1.17;0.0;0.0;17.0
2007-04-27 20:27:00;1.162;0.0;0.0;17.0
2007-04-27 20:28:00;1.218;0.0;0.0;17.0
2007-04-27 20:29:00;1.23;0.0;0.0;18.0
2007-04-27 20:30:00;1.228;0.0;0.0;17.0
2007-04-27 20:31:00;1.23;0.0;0.0;17.0
2007-04-27 20:32:00;1.224;0.0;0.0;17.0
2007-04-27 20:33:00;1.224;0.0;0.0;17.0
2007-04-27 20:34:00;1.218;0.0;0.0;17.0
2007-04-27 20:35:00;1.218;0.0;0.0;17.0
2007-04-27 20:36:00;1.21;0.0;0.0;17.0
2007-04-27 20:37:00;1.218;0.0;0.0;17.0
2007-04-27 20:38:00;1.214;0.0;0.0;17.0
2007-04-27 20:39:00;1.21;0.0;0.0;17.0
2007-04-27 20:40:00;1.21;0.0;0.0;17.0
2007-04-27 20:41:00;1.52;0.0;0.0;17.0
2007-04-27 20:42:00;1.58;0.0;0.0;17.0
2007-04-27 20:43:00;1.672;1.0;0.0;17.0
2007-04-27 20:44:00;1.76;1.0;0.0;17.0
2007-04-27 20:45:00;1.968;1.0;0.0;17.0
2007-04-27 20:46:00;1.952;1.0;0.0;17.0
2007-04-27 20:47:00;1.95;1.0;0.0;16.0
2007-04-27 20:48:00;1.876;2.0;0.0;17.0
2007-04-27 20:49:00;2.348;1.0;0.0;17.0
2007-04-27 20:50:00;4.588;1.0;0.0;16.0
2007-04-27 20:51:00;4.318;1.0;0.0;17.0
2007-04-27 20:52:00;4.308;1.0;0.0;17.0
2007-04-27 20:53:00;2.978;2.0;0.0;16.0
2007-04-27 20:54:00;1.688;1.0;0.0;17.0
2007-04-27 20:55:00;1.692;1.0;0.0;17.0
2007-04-27 20:56:00;3.796;35.0;0.0;17.0
2007-04-27 20:57:00;3.766;36.0;0.0;17.0
2007-04-27 20:58:00;3.78;36.0;0.0;16.0
2007-04-27 20:59:00;3.756;37.0;0.0;17.0
2007-04-27 21:00:00;3.744;36.0;0.0;16.0
2007-04-27 21:01:00;3.746;36.0;0.0;17.0
2007-04-27 21:02:00;3.75;36.0;0.0;16.0
2007-04-27 21:03:00;3.676;36.0;0.0;17.0
2007-04-27 21:04:00;3.726;36.0;0.0;16.0
2007-04-27 21:05:00;3.834;36.0;0.0;17.0
2007-04-27 21:06:00;3.774;36.0;1.0;16.0
2007-04-27 21:07:00;2.308;14.0;1.0;17.0
2007-04-27 21:08:00;1.668;2.0;2.0;17.0
2007-04-27 21:09:00;1.672;1.0;1.0;17.0
2007-04-27 21:10:00;1.67;1.0;1.0;17.0
2007-04-27 21:11:00;1.668;1.0;2.0;17.0
2007-04-27 21:12:00;2.404;1.0;1.0;16.0
2007-04-27 21:13:00;2.836;2.0;2.0;17.0
2007-04-27 21:14:00;2.958;1.0;1.0;16.0
2007-04-27 21:15:00;3.568;1.0;1.0;17.0
2007-04-27 21:16:00;3.85;1.0;2.0;16.0
2007-04-27 21:17:00;3.846;1.0;1.0;16.0
2007-04-27 21:18:00;3.84;1.0;1.0;17.0
2007-04-27 21:19:00;3.75;2.0;2.0;16.0
2007-04-27 21:20:00;3.39;1.0;1.0;16.0
2007-04-27 21:21:00;3.146;1.0;1.0;17.0
2007-04-27 21:22:00;2.918;1.0;1.0;16.0
2007-04-27 21:23:00;2.766;1.0;2.0;17.0
2007-04-27 21:24:00;2.78;1.0;1.0;16.0
2007-04-27 21:25:00;3.102;2.0;1.0;17.0
2007-04-27 21:26:00;2.884;1.0;1.0;16.0
2007-04-27 21:27:00;2.776;1.0;2.0;17.0
2007-04-27 21:28:00;2.416;1.0;1.0;16.0
2007-04-27 21:29:00;2.474;0.0;1.0;17.0
2007-04-27 21:30:00;2.522;2.0;1.0;16.0
2007-04-27 21:31:00;2.34;1.0;1.0;17.0
2007-04-27 21:32:00;2.334;1.0;2.0;16.0
2007-04-27 21:33:00;2.312;1.0;1.0;17.0
2007-04-27 21:34:00;2.306;2.0;1.0;17.0
2007-04-27 21:35:00;2.308;1.0;1.0;16.0
2007-04-27 21:36:00;2.302;1.0;1.0;17.0
2007-04-27 21:37:00;2.302;1.0;1.0;16.0
2007-04-27 21:38:00;2.268;1.0;1.0;17.0
2007-04-27 21:39:00;2.292;1.0;2.0;16.0
2007-04-27 21:40:00;3.672;22.0;1.0;16.0
2007-04-27 21:41:00;4.332;35.0;1.0;17.0
2007-04-27 21:42:00;4.35;36.0;1.0;16.0
2007-04-27 21:43:00;4.364;35.0;1.0;16.0
2007-04-27 21:44:00;4.308;36.0;1.0;17.0
2007-04-27 21:45:00;4.264;36.0;1.0;16.0
2007-04-27 21:46:00;4.264;35.0;2.0;16.0
2007-04-27 21:47:00;4.282;36.0;1.0;17.0
2007-04-27 21:48:00;4.286;36.0;1.0;16.0
2007-04-27 21:49:00;4.276;35.0;0.0;16.0
2007-04-27 21:50:00;4.3;36.0;0.0;17.0
2007-04-27 21:51:00;4.316;36.0;0.0;16.0
2007-04-27 21:52:00;4.332;36.0;0.0;17.0
2007-04-27 21:53:00;3.478;23.0;0.0;17.0
2007-04-27 21:54:00;2.208;0.0;0.0;17.0
2007-04-27 21:55:00;2.198;0.0;0.0;17.0
2007-04-27 21:56:00;2.204;0.0;0.0;17.0
2007-04-27 21:57:00;2.206;1.0;0.0;17.0
2007-04-27 21:58:00;2.18;0.0;0.0;17.0
2007-04-27 21:59:00;2.154;0.0;0.0;16.0
2007-04-27 22:00:00;2.144;0.0;0.0;17.0
2007-04-27 22:01:00;2.132;0.0;0.0;17.0
2007-04-27 22:02:00;2.146;0.0;0.0;16.0
2007-04-27 22:03:00;2.14;0.0;0.0;17.0
2007-04-27 22:04:00;2.13;0.0;0.0;16.0
2007-04-27 22:05:00;2.132;0.0;0.0;17.0
2007-04-27 22:06:00;2.142;0.0;0.0;16.0
2007-04-27 22:07:00;2.288;0.0;0.0;17.0
2007-04-27 22:08:00;2.41;0.0;0.0;16.0
2007-04-27 22:09:00;2.514;0.0;0.0;17.0
2007-04-27 22:10:00;3.096;0.0;0.0;16.0
2007-04-27 22:11:00;3.106;0.0;0.0;16.0
2007-04-27 22:12:00;3.126;0.0;0.0;17.0
2007-04-27 22:13:00;3.192;0.0;0.0;16.0
2007-04-27 22:14:00;3.1;0.0;0.0;16.0
2007-04-27 22:15:00;3.098;0.0;0.0;17.0
2007-04-27 22:16:00;3.096;0.0;0.0;16.0
2007-04-27 22:17:00;3.124;0.0;0.0;16.0
2007-04-27 22:18:00;3.118;0.0;0.0;17.0
2007-04-27 22:19:00;3.07;0.0;0.0;16.0
2007-04-27 22:20:00;3.02;0.0;0.0;17.0
2007-04-27 22:21:00;3.024;0.0;0.0;17.0
2007-04-27 22:22:00;3.006;0.0;0.0;16.0
2007-04-27 22:23:00;2.768;0.0;0.0;17.0
2007-04-27 22:24:00;2.57;0.0;0.0;17.0
2007-04-27 22:25:00;2.586;0.0;0.0;17.0
2007-04-27 22:26:00;2.574;0.0;0.0;17.0
2007-04-27 22:27:00;2.554;0.0;0.0;17.0
2007-04-27 22:28:00;2.486;0.0;0.0;16.0
2007-04-27 22:29:00;2.476;0.0;0.0;17.0
2007-04-27 22:30:00;2.474;0.0;0.0;17.0
2007-04-27 22:31:00;2.48;0.0;0.0;17.0
2007-04-27 22:32:00;2.49;0.0;0.0;17.0
2007-04-27 22:33:00;2.466;0.0;0.0;16.0
2007-04-27 22:34:00;2.482;0.0;0.0;17.0
2007-04-27 22:35:00;2.488;0.0;0.0;17.0
2007-04-27 22:36:00;2.488;0.0;0.0;17.0
2007-04-27 22:37:00;2.488;0.0;0.0;17.0
2007-04-27 22:38:00;2.53;0.0;0.0;16.0
2007-04-27 22:39:00;2.55;0.0;0.0;17.0
2007-04-27 22:40:00;2.554;0.0;0.0;17.0
2007-04-27 22:41:00;2.556;0.0;0.0;17.0
2007-04-27 22:42:00;2.556;0.0;0.0;17.0
2007-04-27 22:43:00;2.546;0.0;0.0;16.0
2007-04-27 22:44:00;2.544;0.0;0.0;17.0
2007-04-27 22:45:00;2.55;0.0;0.0;17.0
2007-04-27 22:46:00;2.54;0.0;0.0;17.0
2007-04-27 22:47:00;2.544;0.0;0.0;16.0
2007-04-27 22:48:00;2.562;0.0;0.0;17.0
2007-04-27 22:49:00;2.584;0.0;0.0;17.0
2007-04-27 22:50:00;2.49;0.0;0.0;17.0
2007-04-27 22:51:00;2.504;0.0;0.0;17.0
2007-04-27 22:52:00;2.504;0.0;0.0;17.0
2007-04-27 22:53:00;2.256;0.0;0.0;17.0
2007-04-27 22:54:00;2.17;0.0;0.0;17.0
2007-04-27 22:55:00;2.184;0.0;0.0;17.0
2007-04-27 22:56:00;2.182;0.0;0.0;17.0
2007-04-27 22:57:00;2.136;0.0;0.0;17.0
2007-04-27 22:58:00;1.988;0.0;0.0;15.0
2007-04-27 22:59:00;1.108;0.0;0.0;0.0
2007-04-27 23:00:00;1.106;0.0;0.0;0.0
2007-04-27 23:01:00;1.104;0.0;0.0;0.0
2007-04-27 23:02:00;1.106;0.0;0.0;0.0
2007-04-27 23:03:00;1.104;0.0;0.0;0.0
2007-04-27 23:04:00;1.108;0.0;0.0;0.0
2007-04-27 23:05:00;1.104;0.0;0.0;0.0
2007-04-27 23:06:00;1.112;0.0;0.0;0.0
2007-04-27 23:07:00;1.11;0.0;0.0;0.0
2007-04-27 23:08:00;1.024;0.0;0.0;0.0
2007-04-27 23:09:00;1.028;0.0;0.0;0.0
2007-04-27 23:10:00;1.032;0.0;0.0;0.0
2007-04-27 23:11:00;1.032;0.0;0.0;0.0
2007-04-27 23:12:00;1.032;0.0;0.0;0.0
2007-04-27 23:13:00;1.03;0.0;0.0;0.0
2007-04-27 23:14:00;1.032;0.0;0.0;0.0
2007-04-27 23:15:00;1.032;0.0;0.0;0.0
2007-04-27 23:16:00;1.032;0.0;0.0;0.0
2007-04-27 23:17:00;1.03;0.0;0.0;0.0
2007-04-27 23:18:00;1.028;0.0;0.0;0.0
2007-04-27 23:19:00;1.026;0.0;0.0;0.0
2007-04-27 23:20:00;1.028;0.0;0.0;0.0
2007-04-27 23:21:00;1.028;0.0;0.0;0.0
2007-04-27 23:22:00;1.026;0.0;0.0;0.0
2007-04-27 23:23:00;1.026;0.0;0.0;0.0
2007-04-27 23:24:00;1.022;0.0;0.0;0.0
2007-04-27 23:25:00;1.018;0.0;0.0;0.0
2007-04-27 23:26:00;1.06;0.0;0.0;0.0
2007-04-27 23:27:00;1.09;0.0;0.0;0.0
2007-04-27 23:28:00;1.092;0.0;0.0;0.0
2007-04-27 23:29:00;1.166;0.0;0.0;0.0
2007-04-27 23:30:00;1.244;0.0;1.0;0.0
2007-04-27 23:31:00;1.286;0.0;2.0;0.0
2007-04-27 23:32:00;1.296;0.0;1.0;0.0
2007-04-27 23:33:00;1.582;0.0;2.0;0.0
2007-04-27 23:34:00;1.632;0.0;1.0;0.0
2007-04-27 23:35:00;1.592;0.0;2.0;0.0
2007-04-27 23:36:00;1.594;0.0;1.0;0.0
2007-04-27 23:37:00;1.588;0.0;1.0;0.0
2007-04-27 23:38:00;1.594;0.0;2.0;0.0
2007-04-27 23:39:00;1.592;0.0;1.0;0.0
2007-04-27 23:40:00;1.59;0.0;2.0;0.0
2007-04-27 23:41:00;1.588;0.0;1.0;0.0
2007-04-27 23:42:00;1.582;0.0;1.0;0.0
2007-04-27 23:43:00;1.578;0.0;2.0;0.0
2007-04-27 23:44:00;1.578;0.0;1.0;0.0
2007-04-27 23:45:00;1.528;0.0;1.0;0.0
2007-04-27 23:46:00;1.53;0.0;1.0;0.0
2007-04-27 23:47:00;1.524;0.0;2.0;0.0
2007-04-27 23:48:00;1.522;0.0;1.0;0.0
2007-04-27 23:49:00;1.46;0.0;1.0;0.0
2007-04-27 23:50:00;1.402;0.0;1.0;0.0
2007-04-27 23:51:00;1.358;0.0;2.0;0.0
2007-04-27 23:52:00;1.378;0.0;1.0;0.0
2007-04-27 23:53:00;1.368;0.0;1.0;0.0
2007-04-27 23:54:00;1.35;0.0;1.0;0.0
2007-04-27 23:55:00;1.372;0.0;1.0;0.0
2007-04-27 23:56:00;1.374;0.0;2.0;0.0
2007-04-27 23:57:00;1.368;0.0;1.0;0.0
2007-04-27 23:58:00;1.364;0.0;1.0;0.0
2007-04-27 23:59:00;1.366;0.0;1.0;0.0
2007-04-28 00:00:00;1.368;0.0;1.0;0.0
2007-04-28 00:01:00;1.37;0.0;1.0;0.0
2007-04-28 00:02:00;1.372;0.0;2.0;0.0
2007-04-28 00:03:00;1.37;0.0;1.0;0.0
2007-04-28 00:04:00;1.368;0.0;1.0;0.0
2007-04-28 00:05:00;1.368;0.0;1.0;0.0
2007-04-28 00:06:00;1.37;0.0;1.0;0.0
2007-04-28 00:07:00;1.362;0.0;1.0;0.0
2007-04-28 00:08:00;1.362;0.0;1.0;0.0
2007-04-28 00:09:00;1.366;0.0;2.0;0.0
2007-04-28 00:10:00;1.368;0.0;1.0;0.0
2007-04-28 00:11:00;1.37;0.0;1.0;0.0
2007-04-28 00:12:00;1.478;0.0;1.0;0.0
2007-04-28 00:13:00;1.396;0.0;1.0;0.0
2007-04-28 00:14:00;0.488;0.0;1.0;0.0
2007-04-28 00:15:00;0.492;0.0;1.0;0.0
2007-04-28 00:16:00;0.498;0.0;0.0;0.0
2007-04-28 00:17:00;0.496;0.0;0.0;0.0
2007-04-28 00:18:00;0.494;0.0;0.0;0.0
2007-04-28 00:19:00;0.49;0.0;0.0;0.0
2007-04-28 00:20:00;0.492;0.0;0.0;0.0
2007-04-28 00:21:00;0.4919301825993555;0.0;0.0;0.0
2007-04-28 00:22:00;0.49186036519871107;0.0;0.0;0.0
2007-04-28 00:23:00;0.4917905477980666;0.0;0.0;0.0
2007-04-28 00:24:00;0.49172073039742215;0.0;0.0;0.0
2007-04-28 00:25:00;0.49165091299677766;0.0;0.0;0.0
2007-04-28 00:26:00;0.49158109559613317;0.0;0.0;0.0
2007-04-28 00:27:00;0.49151127819548873;0.0;0.0;0.0
2007-04-28 00:28:00;0.49144146079484424;0.0;0.0;0.0
2007-04-28 00:29:00;0.49137164339419975;0.0;0.0;0.0
2007-04-28 00:30:00;0.4913018259935553;0.0;0.0;0.0
2007-04-28 00:31:00;0.49123200859291083;0.0;0.0;0.0
2007-04-28 00:32:00;0.4911621911922664;0.0;0.0;0.0
2007-04-28 00:33:00;0.4910923737916219;0.0;0.0;0.0
2007-04-28 00:34:00;0.4910225563909774;0.0;0.0;0.0
2007-04-28 00:35:00;0.490952738990333;0.0;0.0;0.0
2007-04-28 00:36:00;0.4908829215896885;0.0;0.0;0.0
2007-04-28 00:37:00;0.49081310418904406;0.0;0.0;0.0
2007-04-28 00:38:00;0.49074328678839957;0.0;0.0;0.0
2007-04-28 00:39:00;0.4906734693877551;0.0;0.0;0.0
2007-04-28 00:40:00;0.49060365198711064;0.0;0.0;0.0
2007-04-28 00:41:00;0.49053383458646616;0.0;0.0;0.0
2007-04-28 00:42:00;0.49046401718582167;0.0;0.0;0.0
2007-04-28 00:43:00;0.49039419978517723;0.0;0.0;0.0
2007-04-28 00:44:00;0.49032438238453274;0.0;0.0;0.0
2007-04-28 00:45:00;0.4902545649838883;0.0;0.0;0.0
2007-04-28 00:46:00;0.4901847475832438;0.0;0.0;0.0
2007-04-28 00:47:00;0.49011493018259933;0.0;0.0;0.0
2007-04-28 00:48:00;0.4900451127819549;0.0;0.0;0.0
2007-04-28 00:49:00;0.4899752953813104;0.0;0.0;0.0
2007-04-28 00:50:00;0.48990547798066597;0.0;0.0;0.0
2007-04-28 00:51:00;0.4898356605800215;0.0;0.0;0.0
2007-04-28 00:52:00;0.489765843179377;0.0;0.0;0.0
2007-04-28 00:53:00;0.48969602577873256;0.0;0.0;0.0
2007-04-28 00:54:00;0.48962620837808807;0.0;0.0;0.0
2007-04-28 00:55:00;0.4895563909774436;0.0;0.0;0.0
2007-04-28 00:56:00;0.48948657357679914;0.0;0.0;0.0
2007-04-28 00:57:00;0.48941675617615465;0.0;0.0;0.0
2007-04-28 00:58:00;0.4893469387755102;0.0;0.0;0.0
2007-04-28 00:59:00;0.48927712137486573;0.0;0.0;0.0
2007-04-28 01:00:00;0.48920730397422124;0.0;0.0;0.0
2007-04-28 01:01:00;0.4891374865735768;0.0;0.0;0.0
2007-04-28 01:02:00;0.4890676691729323;0.0;0.0;0.0
2007-04-28 01:03:00;0.48899785177228783;0.0;0.0;0.0
2007-04-28 01:04:00;0.4889280343716434;0.0;0.0;0.0
2007-04-28 01:05:00;0.4888582169709989;0.0;0.0;0.0
2007-04-28 01:06:00;0.48878839957035447;0.0;0.0;0.0
2007-04-28 01:07:00;0.48871858216971;0.0;0.0;0.0
2007-04-28 01:08:00;0.4886487647690655;0.0;0.0;0.0
2007-04-28 01:09:00;0.48857894736842106;0.0;0.0;0.0
2007-04-28 01:10:00;0.48850912996777657;0.0;0.0;0.0
2007-04-28 01:11:00;0.48843931256713213;0.0;0.0;0.0
2007-04-28 01:12:00;0.48836949516648764;0.0;0.0;0.0
2007-04-28 01:13:00;0.48829967776584315;0.0;0.0;0.0
2007-04-28 01:14:00;0.4882298603651987;0.0;0.0;0.0
2007-04-28 01:15:00;0.48816004296455423;0.0;0.0;0.0
2007-04-28 01:16:00;0.48809022556390974;0.0;0.0;0.0
2007-04-28 01:17:00;0.4880204081632653;0.0;0.0;0.0
2007-04-28 01:18:00;0.4879505907626208;0.0;0.0;0.0
2007-04-28 01:19:00;0.4878807733619764;0.0;0.0;0.0
2007-04-28 01:20:00;0.4878109559613319;0.0;0.0;0.0
2007-04-28 01:21:00;0.4877411385606874;0.0;0.0;0.0
2007-04-28 01:22:00;0.48767132116004297;0.0;0.0;0.0
2007-04-28 01:23:00;0.4876015037593985;0.0;0.0;0.0
2007-04-28 01:24:00;0.48753168635875405;0.0;0.0;0.0
2007-04-28 01:25:00;0.48746186895810956;0.0;0.0;0.0
2007-04-28 01:26:00;0.48739205155746507;0.0;0.0;0.0
2007-04-28 01:27:00;0.48732223415682063;0.0;0.0;0.0
2007-04-28 01:28:00;0.48725241675617614;0.0;0.0;0.0
2007-04-28 01:29:00;0.48718259935553165;0.0;0.0;0.0
2007-04-28 01:30:00;0.4871127819548872;0.0;0.0;0.0
2007-04-28 01:31:00;0.48704296455424273;0.0;0.0;0.0
2007-04-28 01:32:00;0.4869731471535983;0.0;0.0;0.0
2007-04-28 01:33:00;0.4869033297529538;0.0;0.0;0.0
2007-04-28 01:34:00;0.4868335123523093;0.0;0.0;0.0
2007-04-28 01:35:00;0.4867636949516649;0.0;0.0;0.0
2007-04-28 01:36:00;0.4866938775510204;0.0;0.0;0.0
2007-04-28 01:37:00;0.48662406015037596;0.0;0.0;0.0
2007-04-28 01:38:00;0.48655424274973147;0.0;0.0;0.0
2007-04-28 01:39:00;0.486484425349087;0.0;0.0;0.0
2007-04-28 01:40:00;0.48641460794844255;0.0;0.0;0.0
2007-04-28 01:41:00;0.48634479054779806;0.0;0.0;0.0
2007-04-28 01:42:00;0.48627497314715357;0.0;0.0;0.0
2007-04-28 01:43:00;0.48620515574650913;0.0;0.0;0.0
2007-04-28 01:44:00;0.48613533834586464;0.0;0.0;0.0
2007-04-28 01:45:00;0.4860655209452202;0.0;0.0;0.0
2007-04-28 01:46:00;0.4859957035445757;0.0;0.0;0.0
2007-04-28 01:47:00;0.48592588614393123;0.0;0.0;0.0
2007-04-28 01:48:00;0.4858560687432868;0.0;0.0;0.0
2007-04-28 01:49:00;0.4857862513426423;0.0;0.0;0.0
2007-04-28 01:50:00;0.48571643394199787;0.0;0.0;0.0
2007-04-28 01:51:00;0.4856466165413534;0.0;0.0;0.0
2007-04-28 01:52:00;0.4855767991407089;0.0;0.0;0.0
2007-04-28 01:53:00;0.48550698174006446;0.0;0.0;0.0
2007-04-28 01:54:00;0.48543716433941997;0.0;0.0;0.0
2007-04-28 01:55:00;0.4853673469387755;0.0;0.0;0.0
2007-04-28 01:56:00;0.48529752953813104;0.0;0.0;0.0
2007-04-28 01:57:00;0.48522771213748656;0.0;0.0;0.0
2007-04-28 01:58:00;0.4851578947368421;0.0;0.0;0.0
2007-04-28 01:59:00;0.48508807733619763;0.0;0.0;0.0
2007-04-28 02:00:00;0.48501825993555314;0.0;0.0;0.0
2007-04-28 02:01:00;0.4849484425349087;0.0;0.0;0.0
2007-04-28 02:02:00;0.4848786251342642;0.0;0.0;0.0
2007-04-28 02:03:00;0.4848088077336198;0.0;0.0;0.0
2007-04-28 02:04:00;0.4847389903329753;0.0;0.0;0.0
2007-04-28 02:05:00;0.4846691729323308;0.0;0.0;0.0
2007-04-28 02:06:00;0.48459935553168637;0.0;0.0;0.0
2007-04-28 02:07:00;0.4845295381310419;0.0;0.0;0.0
2007-04-28 02:08:00;0.4844597207303974;0.0;0.0;0.0
2007-04-28 02:09:00;0.48438990332975296;0.0;0.0;0.0
2007-04-28 02:10:00;0.48432008592910847;0.0;0.0;0.0
2007-04-28 02:11:00;0.48425026852846403;0.0;0.0;0.0
2007-04-28 02:12:00;0.48418045112781954;0.0;0.0;0.0
